36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:09:25.0 (555348)|EXECUTION_STARTED
21:09:25.0 (661512)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
21:09:25.0 (1553433)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
21:09:25.0 (1617404)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
21:09:25.0 (1640639)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
21:09:25.0 (1655954)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
21:09:25.0 (1896637)|HEAP_ALLOCATE|[72]|Bytes:3
21:09:25.0 (1961773)|HEAP_ALLOCATE|[77]|Bytes:152
21:09:25.0 (1990153)|HEAP_ALLOCATE|[342]|Bytes:408
21:09:25.0 (2018510)|HEAP_ALLOCATE|[355]|Bytes:408
21:09:25.0 (2047173)|HEAP_ALLOCATE|[467]|Bytes:48
21:09:25.0 (2102859)|HEAP_ALLOCATE|[139]|Bytes:6
21:09:25.0 (2144801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
21:09:25.0 (2155254)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
21:09:25.0 (2161849)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
21:09:25.0 (2168945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:67
21:09:25.0 (2191259)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
21:09:25.0 (2205075)|STATEMENT_EXECUTE|[1]
21:09:25.0 (2215225)|STATEMENT_EXECUTE|[1]
21:09:25.0 (2259685)|HEAP_ALLOCATE|[50]|Bytes:5
21:09:25.0 (2300923)|HEAP_ALLOCATE|[56]|Bytes:5
21:09:25.0 (2319191)|HEAP_ALLOCATE|[64]|Bytes:7
21:09:25.0 (2354302)|SYSTEM_MODE_ENTER|false
21:09:25.0 (2373136)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:09:25.0 (2382765)|STATEMENT_EXECUTE|[876]
21:09:25.0 (2386509)|STATEMENT_EXECUTE|[903]
21:09:25.0 (2388939)|STATEMENT_EXECUTE|[921]
21:09:25.0 (2391148)|STATEMENT_EXECUTE|[937]
21:09:25.0 (2393385)|STATEMENT_EXECUTE|[966]
21:09:25.0 (2395443)|STATEMENT_EXECUTE|[994]
21:09:25.0 (2397535)|STATEMENT_EXECUTE|[1019]
21:09:25.0 (2399753)|STATEMENT_EXECUTE|[1035]
21:09:25.0 (2401862)|STATEMENT_EXECUTE|[1099]
21:09:25.0 (2403964)|STATEMENT_EXECUTE|[1110]
21:09:25.0 (2405977)|STATEMENT_EXECUTE|[1115]
21:09:25.0 (2413028)|SYSTEM_MODE_EXIT|false
21:09:25.0 (2428235)|METHOD_EXIT|[1]|PermissionSetPortalControllers
21:09:25.0 (2438417)|SYSTEM_MODE_ENTER|false
21:09:25.0 (2457917)|HEAP_ALLOCATE|[83]|Bytes:5
21:09:25.0 (2465898)|STATEMENT_EXECUTE|[82]
21:09:25.0 (2469565)|STATEMENT_EXECUTE|[83]
21:09:25.0 (2471902)|STATEMENT_EXECUTE|[83]
21:09:25.0 (2474295)|STATEMENT_EXECUTE|[85]
21:09:25.0 (2479551)|HEAP_ALLOCATE|[85]|Bytes:99
21:09:25.0 (2497224)|HEAP_ALLOCATE|[85]|Bytes:4
21:09:25.0 (3298342)|SOQL_EXECUTE_BEGIN|[85]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
21:09:25.0 (7631948)|SOQL_EXECUTE_END|[85]|Rows:37
21:09:25.0 (7687949)|HEAP_ALLOCATE|[85]|Bytes:152
21:09:25.0 (7788402)|HEAP_ALLOCATE|[85]|Bytes:6569
21:09:25.0 (7849576)|HEAP_ALLOCATE|[85]|Bytes:152
21:09:25.0 (7949579)|VARIABLE_ASSIGNMENT|[85]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x5ff3c18e
21:09:25.0 (8183700)|ENTERING_MANAGED_PKG|
21:09:25.0 (8265896)|STATEMENT_EXECUTE|[86]
21:09:25.0 (8271249)|STATEMENT_EXECUTE|[87]
21:09:25.0 (8448876)|VARIABLE_SCOPE_BEGIN|[87]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
21:09:25.0 (8475758)|VARIABLE_ASSIGNMENT|[87]|pSetObj|null|
21:09:25.0 (8481257)|STATEMENT_EXECUTE|[88]
21:09:25.0 (8496259)|HEAP_ALLOCATE|[88]|Bytes:4
21:09:25.0 (8582070)|ENTERING_MANAGED_PKG|
21:09:25.0 (8622066)|VARIABLE_SCOPE_BEGIN|[88]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
21:09:25.0 (8656710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:09:25.0 (8684635)|VARIABLE_ASSIGNMENT|[88]|permissionSetsLst|{"s":1,"v":[]}|0x73d770d
21:09:25.0 (8724645)|ENTERING_MANAGED_PKG|
21:09:25.0 (9147577)|HEAP_ALLOCATE|[89]|Bytes:5
21:09:25.0 (9235699)|HEAP_ALLOCATE|[89]|Bytes:28
21:09:25.0 (9273685)|VARIABLE_SCOPE_BEGIN|[89]|PSetName|PermissionSet|true|false
21:09:25.0 (9413667)|VARIABLE_ASSIGNMENT|[89]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x7409c663
21:09:25.0 (9426127)|STATEMENT_EXECUTE|[89]
21:09:25.0 (9431227)|STATEMENT_EXECUTE|[90]
21:09:25.0 (9447690)|HEAP_ALLOCATE|[90]|Bytes:240
21:09:25.0 (9465991)|HEAP_ALLOCATE|[90]|Bytes:31
21:09:25.0 (9515450)|HEAP_ALLOCATE|[90]|Bytes:32
21:09:25.0 (9655583)|ENTERING_MANAGED_PKG|
21:09:25.0 (9702869)|HEAP_ALLOCATE|[90]|Bytes:18
21:09:25.0 (9770956)|ENTERING_MANAGED_PKG|
21:09:25.0 (9779198)|HEAP_ALLOCATE|[90]|Bytes:18
21:09:25.0 (9836765)|ENTERING_MANAGED_PKG|
21:09:25.0 (9895911)|HEAP_ALLOCATE|[90]|Bytes:19
21:09:25.0 (9954390)|CONSTRUCTOR_ENTRY|[90]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
21:09:25.0 (10006155)|VARIABLE_SCOPE_BEGIN|[954]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
21:09:25.0 (10103730)|VARIABLE_ASSIGNMENT|[954]|this|{}|0x2cbcd5f3
21:09:25.0 (10119132)|VARIABLE_SCOPE_BEGIN|[954]|label|String|false|false
21:09:25.0 (10135346)|VARIABLE_ASSIGNMENT|[954]|label|"00e1a000000MWa8AAG"
21:09:25.0 (10146491)|VARIABLE_SCOPE_BEGIN|[954]|apiName|String|false|false
21:09:25.0 (10159426)|VARIABLE_ASSIGNMENT|[954]|apiName|"X00e1a000000MWa8AAG"
21:09:25.0 (10169687)|VARIABLE_SCOPE_BEGIN|[954]|id|String|false|false
21:09:25.0 (10182180)|VARIABLE_ASSIGNMENT|[954]|id|"0PS36000000mmnFGAQ"
21:09:25.0 (10196085)|VARIABLE_SCOPE_BEGIN|[954]|description|String|false|false
21:09:25.0 (10209879)|VARIABLE_ASSIGNMENT|[954]|description|null
21:09:25.0 (10220629)|VARIABLE_SCOPE_BEGIN|[954]|namespacePrefix|String|false|false
21:09:25.0 (10233277)|VARIABLE_ASSIGNMENT|[954]|namespacePrefix|"shiva15testns"
21:09:25.0 (10243332)|VARIABLE_SCOPE_BEGIN|[954]|userLicenseId|String|false|false
21:09:25.0 (10256160)|VARIABLE_ASSIGNMENT|[954]|userLicenseId|"10036000000eSpzAAE"
21:09:25.0 (10266412)|VARIABLE_SCOPE_BEGIN|[954]|createdDate|String|false|false
21:09:25.0 (10278638)|VARIABLE_ASSIGNMENT|[954]|createdDate|"2016-03-08 11:00:02"
21:09:25.0 (10287952)|STATEMENT_EXECUTE|[937]
21:09:25.0 (10291615)|STATEMENT_EXECUTE|[940]
21:09:25.0 (10294391)|STATEMENT_EXECUTE|[942]
21:09:25.0 (10296642)|STATEMENT_EXECUTE|[944]
21:09:25.0 (10298898)|STATEMENT_EXECUTE|[946]
21:09:25.0 (10301134)|STATEMENT_EXECUTE|[948]
21:09:25.0 (10303379)|STATEMENT_EXECUTE|[950]
21:09:25.0 (10305727)|STATEMENT_EXECUTE|[952]
21:09:25.0 (10319528)|HEAP_ALLOCATE|[956]|Bytes:6
21:09:25.0 (10371358)|STATEMENT_EXECUTE|[955]
21:09:25.0 (10375818)|STATEMENT_EXECUTE|[956]
21:09:25.0 (10521040)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2cbcd5f3
21:09:25.0 (10568913)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"00e1a000000MWa8AAG"
21:09:25.0 (10599765)|VARIABLE_ASSIGNMENT|[940]|this.label|"00e1a000000MWa8AAG"|0x2cbcd5f3
21:09:25.0 (10615939)|STATEMENT_EXECUTE|[957]
21:09:25.0 (10743783)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"00e1a000000MWa8AAG"}|0x2cbcd5f3
21:09:25.0 (10767503)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"X00e1a000000MWa8AAG"
21:09:25.0 (10793507)|VARIABLE_ASSIGNMENT|[942]|this.apiName|"X00e1a000000MWa8AAG"|0x2cbcd5f3
21:09:25.0 (10830226)|STATEMENT_EXECUTE|[958]
21:09:25.0 (10960632)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","label":"00e1a000000MWa8AAG"}|0x2cbcd5f3
21:09:25.0 (10984949)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000mmnFGAQ"
21:09:25.0 (11006968)|VARIABLE_ASSIGNMENT|[944]|this.id|"0PS36000000mmnFGAQ"|0x2cbcd5f3
21:09:25.0 (11019149)|STATEMENT_EXECUTE|[959]
21:09:25.0 (11143980)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","id":"0PS36000000mmnFGAQ","label":"00e1a000000MWa8AAG"}|0x2cbcd5f3
21:09:25.0 (11173592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
21:09:25.0 (11200755)|VARIABLE_ASSIGNMENT|[946]|this.description|null|0x2cbcd5f3
21:09:25.0 (11213188)|STATEMENT_EXECUTE|[960]
21:09:25.0 (11310906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"X00e1a000000MWa8AAG","id":"0PS36000000mmnFGAQ","label":"00e1a000000MWa8AAG"}|0x2cbcd5f3
21:09:25.0 (11334736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"shiva15testns"
21:09:25.0 (11356298)|VARIABLE_ASSIGNMENT|[948]|this.namespacePrefix|"shiva15testns"|0x2cbcd5f3
21:09:25.0 (11366997)|STATEMENT_EXECUTE|[961]
