36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:26:04.0 (503383)|EXECUTION_STARTED
13:26:04.0 (531118)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:26:04.0 (1421987)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:26:04.0 (1445443)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
13:26:04.0 (1452133)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
13:26:04.0 (1457851)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
13:26:04.0 (1462589)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
13:26:04.0 (1651061)|HEAP_ALLOCATE|[72]|Bytes:3
13:26:04.0 (1710893)|HEAP_ALLOCATE|[77]|Bytes:152
13:26:04.0 (1732005)|HEAP_ALLOCATE|[342]|Bytes:408
13:26:04.0 (1751291)|HEAP_ALLOCATE|[355]|Bytes:408
13:26:04.0 (1768650)|HEAP_ALLOCATE|[467]|Bytes:48
13:26:04.0 (1809372)|HEAP_ALLOCATE|[139]|Bytes:6
13:26:04.0 (1852898)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
13:26:04.0 (1860142)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
13:26:04.0 (1864644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:406
13:26:04.0 (1889949)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:26:04.0 (1895838)|STATEMENT_EXECUTE|[1]
13:26:04.0 (1904984)|STATEMENT_EXECUTE|[1]
13:26:04.0 (1940471)|HEAP_ALLOCATE|[50]|Bytes:5
13:26:04.0 (1969228)|HEAP_ALLOCATE|[56]|Bytes:5
13:26:04.0 (1979519)|HEAP_ALLOCATE|[64]|Bytes:7
13:26:04.0 (2007628)|SYSTEM_MODE_ENTER|false
13:26:04.0 (2030003)|HEAP_ALLOCATE|[9]|Bytes:5
13:26:04.0 (2034928)|STATEMENT_EXECUTE|[9]
13:26:04.0 (2043514)|HEAP_ALLOCATE|[9]|Bytes:4
13:26:04.0 (2087462)|ENTERING_MANAGED_PKG|
13:26:04.0 (2198533)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0xfc59752
13:26:04.0 (2203625)|STATEMENT_EXECUTE|[10]
13:26:04.0 (2209299)|HEAP_ALLOCATE|[10]|Bytes:4
13:26:04.0 (2222714)|ENTERING_MANAGED_PKG|
13:26:04.0 (2259007)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x61a47e1
13:26:04.0 (2263412)|STATEMENT_EXECUTE|[1080]
13:26:04.0 (2264929)|STATEMENT_EXECUTE|[1109]
13:26:04.0 (2266129)|STATEMENT_EXECUTE|[1137]
13:26:04.0 (2267553)|STATEMENT_EXECUTE|[1166]
13:26:04.0 (2268796)|STATEMENT_EXECUTE|[1182]
13:26:04.0 (2270026)|STATEMENT_EXECUTE|[1199]
13:26:04.0 (2271152)|STATEMENT_EXECUTE|[1210]
13:26:04.0 (2272348)|STATEMENT_EXECUTE|[1215]
13:26:04.0 (2282050)|SYSTEM_MODE_EXIT|false
13:26:04.0 (2296376)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:26:04.0 (2304597)|SYSTEM_MODE_ENTER|false
13:26:04.0 (2320803)|HEAP_ALLOCATE|[157]|Bytes:5
13:26:04.0 (2324906)|STATEMENT_EXECUTE|[156]
13:26:04.0 (2326377)|STATEMENT_EXECUTE|[157]
13:26:04.0 (2327636)|STATEMENT_EXECUTE|[157]
13:26:04.0 (2328899)|STATEMENT_EXECUTE|[158]
13:26:04.0 (2332273)|HEAP_ALLOCATE|[158]|Bytes:99
13:26:04.0 (2344501)|HEAP_ALLOCATE|[158]|Bytes:4
13:26:04.0 (3573440)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:26:04.0 (8756668)|SOQL_EXECUTE_END|[158]|Rows:38
13:26:04.0 (8780535)|HEAP_ALLOCATE|[158]|Bytes:156
13:26:04.0 (8880785)|HEAP_ALLOCATE|[158]|Bytes:6688
13:26:04.0 (8918487)|HEAP_ALLOCATE|[158]|Bytes:156
13:26:04.0 (8948355)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 38 too large to display"}|0x5805f76a
13:26:04.0 (9032153)|ENTERING_MANAGED_PKG|
13:26:04.0 (9065728)|STATEMENT_EXECUTE|[159]
13:26:04.0 (9068497)|STATEMENT_EXECUTE|[160]
13:26:04.0 (9073346)|HEAP_ALLOCATE|[160]|Bytes:34
13:26:04.0 (9097710)|ENTERING_MANAGED_PKG|
13:26:04.0 (9125780)|USER_DEBUG|[160]|DEBUG|inside AllPermissionSets not empty
