36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:23:33.1 (1042171)|HEAP_ALLOCATE|[72]|Bytes:3
19:23:33.1 (1128894)|HEAP_ALLOCATE|[77]|Bytes:152
19:23:33.1 (1146701)|HEAP_ALLOCATE|[342]|Bytes:408
19:23:33.1 (1164495)|HEAP_ALLOCATE|[355]|Bytes:408
19:23:33.1 (1180801)|HEAP_ALLOCATE|[467]|Bytes:48
19:23:33.4 (4035745)|STATEMENT_EXECUTE|[1]
19:23:33.4 (4083257)|HEAP_ALLOCATE|[50]|Bytes:5
19:23:33.4 (4113555)|HEAP_ALLOCATE|[56]|Bytes:5
19:23:33.4 (4122742)|HEAP_ALLOCATE|[64]|Bytes:7
19:23:33.4 (4147513)|SYSTEM_MODE_ENTER|false
19:23:33.4 (4169032)|HEAP_ALLOCATE|[9]|Bytes:5
19:23:33.4 (4173580)|STATEMENT_EXECUTE|[9]
19:23:33.4 (4180764)|HEAP_ALLOCATE|[9]|Bytes:4
19:23:33.4 (4204863)|ENTERING_MANAGED_PKG|
19:23:33.4 (4324701)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x456b8ad2
19:23:33.4 (4330672)|STATEMENT_EXECUTE|[10]
19:23:33.4 (4335793)|HEAP_ALLOCATE|[10]|Bytes:4
19:23:33.4 (4349580)|ENTERING_MANAGED_PKG|
19:23:33.4 (4390420)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x40670dc5
19:23:33.4 (4397580)|STATEMENT_EXECUTE|[1037]
19:23:33.4 (4400121)|STATEMENT_EXECUTE|[1066]
19:23:33.4 (4402052)|STATEMENT_EXECUTE|[1094]
19:23:33.4 (4403890)|STATEMENT_EXECUTE|[1123]
19:23:33.4 (4405323)|STATEMENT_EXECUTE|[1139]
19:23:33.4 (4406740)|STATEMENT_EXECUTE|[1156]
19:23:33.4 (4408701)|STATEMENT_EXECUTE|[1167]
19:23:33.4 (4410127)|STATEMENT_EXECUTE|[1172]
19:23:33.4 (4424904)|SYSTEM_MODE_EXIT|false
19:23:33.4 (4676640)|METHOD_EXIT|[1]|PermissionSetPortalControllers
19:23:33.4 (4684831)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
19:23:33.4 (4693909)|SYSTEM_MODE_ENTER|false
19:23:33.4 (4706959)|VARIABLE_SCOPE_BEGIN|[440]|selectedObject|String|false|false
19:23:33.4 (4718171)|VARIABLE_ASSIGNMENT|[440]|selectedObject|"account"
19:23:33.4 (4738110)|HEAP_ALLOCATE|[441]|Bytes:5
19:23:33.4 (4745680)|STATEMENT_EXECUTE|[440]
19:23:33.4 (4747751)|STATEMENT_EXECUTE|[441]
19:23:33.4 (4749458)|STATEMENT_EXECUTE|[441]
19:23:33.4 (4751251)|STATEMENT_EXECUTE|[442]
19:23:33.4 (4760851)|HEAP_ALLOCATE|[442]|Bytes:4
19:23:33.4 (4871800)|ENTERING_MANAGED_PKG|
19:23:33.4 (4901220)|VARIABLE_SCOPE_BEGIN|[442]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
19:23:33.4 (4944972)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:23:33.4 (4963371)|VARIABLE_ASSIGNMENT|[442]|listOfFieldsForSorting|{"s":1,"v":[]}|0x1822c16f
19:23:33.4 (4968934)|STATEMENT_EXECUTE|[443]
19:23:33.4 (5007568)|ENTERING_MANAGED_PKG|
19:23:33.4 (27801213)|HEAP_ALLOCATE|[443]|Bytes:1420
19:23:33.4 (27827701)|VARIABLE_SCOPE_BEGIN|[443]|schemaMap|Map<String,Schema.SObjectType>|true|false
19:23:33.4 (28136077)|VARIABLE_ASSIGNMENT|[443]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x186f5a3
19:23:33.4 (28145733)|STATEMENT_EXECUTE|[444]
19:23:33.4 (28152331)|HEAP_ALLOCATE|[444]|Bytes:45
19:23:33.4 (28186581)|ENTERING_MANAGED_PKG|
19:23:33.4 (28331739)|HEAP_ALLOCATE|[444]|Bytes:343
19:23:33.4 (28355962)|HEAP_ALLOCATE|[444]|Bytes:388
19:23:33.4 (28381081)|ENTERING_MANAGED_PKG|
