36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:16:23.1 (1076722)|HEAP_ALLOCATE|[72]|Bytes:3
14:16:23.1 (1168766)|HEAP_ALLOCATE|[77]|Bytes:152
14:16:23.1 (1202317)|HEAP_ALLOCATE|[342]|Bytes:408
14:16:23.1 (1234506)|HEAP_ALLOCATE|[355]|Bytes:408
14:16:23.1 (1262319)|HEAP_ALLOCATE|[467]|Bytes:48
14:16:23.4 (4351044)|STATEMENT_EXECUTE|[1]
14:16:23.4 (4404722)|HEAP_ALLOCATE|[50]|Bytes:5
14:16:23.4 (4443229)|HEAP_ALLOCATE|[56]|Bytes:5
14:16:23.4 (4453988)|HEAP_ALLOCATE|[64]|Bytes:7
14:16:23.4 (4489142)|SYSTEM_MODE_ENTER|false
14:16:23.4 (4510682)|HEAP_ALLOCATE|[9]|Bytes:5
14:16:23.4 (4515197)|STATEMENT_EXECUTE|[9]
14:16:23.4 (4523972)|HEAP_ALLOCATE|[9]|Bytes:4
14:16:23.4 (4551608)|ENTERING_MANAGED_PKG|
14:16:23.4 (4672515)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x2a929cfe
14:16:23.4 (4678365)|STATEMENT_EXECUTE|[10]
14:16:23.4 (4684229)|HEAP_ALLOCATE|[10]|Bytes:4
14:16:23.4 (4698595)|ENTERING_MANAGED_PKG|
14:16:23.4 (4734796)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x6053488a
14:16:23.4 (4743668)|STATEMENT_EXECUTE|[1059]
14:16:23.4 (4745617)|STATEMENT_EXECUTE|[1088]
14:16:23.4 (4746847)|STATEMENT_EXECUTE|[1116]
14:16:23.4 (4748065)|STATEMENT_EXECUTE|[1145]
14:16:23.4 (4749175)|STATEMENT_EXECUTE|[1161]
14:16:23.4 (4750334)|STATEMENT_EXECUTE|[1178]
14:16:23.4 (4751450)|STATEMENT_EXECUTE|[1189]
14:16:23.4 (4752542)|STATEMENT_EXECUTE|[1194]
14:16:23.4 (4760583)|SYSTEM_MODE_EXIT|false
14:16:23.4 (4774904)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:16:23.4 (4782776)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:16:23.4 (4789217)|SYSTEM_MODE_ENTER|false
14:16:23.4 (4800190)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
14:16:23.4 (4809838)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS360000017ld5GAA"
14:16:23.4 (4824583)|HEAP_ALLOCATE|[296]|Bytes:5
14:16:23.4 (4828480)|STATEMENT_EXECUTE|[295]
14:16:23.4 (4830067)|STATEMENT_EXECUTE|[296]
14:16:23.4 (4831059)|STATEMENT_EXECUTE|[296]
14:16:23.4 (4832185)|STATEMENT_EXECUTE|[298]
14:16:23.4 (4836237)|HEAP_ALLOCATE|[298]|Bytes:29
14:16:23.4 (4853078)|HEAP_ALLOCATE|[298]|Bytes:47
14:16:23.4 (4884141)|ENTERING_MANAGED_PKG|
14:16:23.4 (4907138)|USER_DEBUG|[298]|DEBUG|Exec is in getAllObjectData: 0PS360000017ld5GAA
14:16:23.4 (4916239)|STATEMENT_EXECUTE|[302]
14:16:23.4 (4923753)|HEAP_ALLOCATE|[302]|Bytes:4
14:16:23.4 (4997385)|ENTERING_MANAGED_PKG|
14:16:23.4 (5014054)|VARIABLE_SCOPE_BEGIN|[302]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
14:16:23.4 (5046108)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:16:23.4 (5060307)|VARIABLE_ASSIGNMENT|[302]|objectDetailsClassList|{"s":1,"v":[]}|0x6c2fc058
14:16:23.4 (5063734)|STATEMENT_EXECUTE|[304]
14:16:23.4 (5068076)|HEAP_ALLOCATE|[304]|Bytes:21
14:16:23.4 (5083966)|ENTERING_MANAGED_PKG|
14:16:23.4 (5096698)|USER_DEBUG|[304]|DEBUG|calling getAllObjects
14:16:23.4 (5103267)|STATEMENT_EXECUTE|[305]
14:16:23.4 (5115630)|METHOD_ENTRY|[305]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
14:16:23.4 (5137313)|HEAP_ALLOCATE|[202]|Bytes:5
14:16:23.4 (5141768)|STATEMENT_EXECUTE|[201]
14:16:23.4 (5143030)|STATEMENT_EXECUTE|[202]
14:16:23.4 (5144017)|STATEMENT_EXECUTE|[202]
14:16:23.4 (5145194)|STATEMENT_EXECUTE|[203]
14:16:23.4 (5165870)|ENTERING_MANAGED_PKG|
14:16:23.4 (26082016)|HEAP_ALLOCATE|[203]|Bytes:1420
14:16:23.4 (26100751)|VARIABLE_SCOPE_BEGIN|[203]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
14:16:23.4 (26368901)|VARIABLE_ASSIGNMENT|[203]|allObjectsofOrgFromGlobalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x1e12e85a
14:16:23.4 (26376717)|STATEMENT_EXECUTE|[205]
14:16:23.4 (26384663)|HEAP_ALLOCATE|[205]|Bytes:4
